Local time,Open,High,Low,Close,Volume
18.12.2023 05:00:00.000 GMT-0500,187.439,188.977,186.649,188.898,28.93
18.12.2023 06:00:00.000 GMT-0500,188.947,189.711,187.581,188.091,37.44
18.12.2023 07:00:00.000 GMT-0500,187.889,189.837,187.391,189.685,29.33
18.12.2023 08:00:00.000 GMT-0500,189.655,191.567,188.379,189.197,59.43
18.12.2023 09:00:00.000 GMT-0500,189.086,190.367,188.956,189.547,40.95
18.12.2023 10:00:00.000 GMT-0500,189.487,191.091,189.250,190.236,53.37
18.12.2023 11:00:00.000 GMT-0500,190.208,190.608,188.908,189.710,41.07
18.12.2023 12:00:00.000 GMT-0500,189.660,191.361,189.348,191.247,41.3575
18.12.2023 13:00:00.000 GMT-0500,191.308,193.637,191.228,193.580,18.3525
18.12.2023 14:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
18.12.2023 15:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
18.12.2023 16:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
18.12.2023 17:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
18.12.2023 18:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
18.12.2023 19:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
18.12.2023 20:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
18.12.2023 21:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
18.12.2023 22:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
18.12.2023 23:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
19.12.2023 00:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
19.12.2023 01:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
19.12.2023 02:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
19.12.2023 03:00:00.000 GMT-0500,193.580,193.580,193.580,193.580,0
19.12.2023 04:00:00.000 GMT-0500,193.483,194.182,192.504,192.504,27.9
19.12.2023 05:00:00.000 GMT-0500,192.580,193.211,192.358,192.561,21.01
19.12.2023 06:00:00.000 GMT-0500,192.511,193.087,192.135,192.534,24.43
19.12.2023 07:00:00.000 GMT-0500,192.347,193.330,191.883,192.029,40.21
19.12.2023 08:00:00.000 GMT-0500,192.207,193.803,191.059,192.999,70.79
19.12.2023 09:00:00.000 GMT-0500,193.057,195.617,192.653,195.188,70.33
19.12.2023 10:00:00.000 GMT-0500,195.200,195.200,192.578,192.941,65.72
19.12.2023 11:00:00.000 GMT-0500,192.903,196.286,192.903,196.281,58.89
19.12.2023 12:00:00.000 GMT-0500,196.302,202.991,196.087,201.655,97.6
19.12.2023 13:00:00.000 GMT-0500,201.599,202.728,201.455,202.728,24.3
19.12.2023 14:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
19.12.2023 15:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
19.12.2023 16:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
19.12.2023 17:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
19.12.2023 18:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
19.12.2023 19:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
19.12.2023 20:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
19.12.2023 21:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
19.12.2023 22:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
19.12.2023 23:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
20.12.2023 00:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
20.12.2023 01:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
20.12.2023 02:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
20.12.2023 03:00:00.000 GMT-0500,202.728,202.728,202.728,202.728,0
20.12.2023 04:00:00.000 GMT-0500,199.952,201.699,199.160,201.659,41.04
20.12.2023 05:00:00.000 GMT-0500,201.633,202.032,197.217,197.538,39.95
20.12.2023 06:00:00.000 GMT-0500,197.437,197.437,194.728,195.202,56.77
20.12.2023 07:00:00.000 GMT-0500,195.255,195.967,193.952,193.952,43.51
20.12.2023 08:00:00.000 GMT-0500,194.091,194.117,189.983,190.887,94.2575
20.12.2023 09:00:00.000 GMT-0500,190.829,193.337,190.537,191.355,71.71
20.12.2023 10:00:00.000 GMT-0500,191.232,191.487,189.560,189.830,64.33
20.12.2023 11:00:00.000 GMT-0500,189.887,191.653,189.454,190.709,54.265
20.12.2023 12:00:00.000 GMT-0500,190.759,190.860,189.934,190.357,45.7
20.12.2023 13:00:00.000 GMT-0500,190.401,191.486,190.150,191.427,13.6325
20.12.2023 14:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
20.12.2023 15:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
20.12.2023 16:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
20.12.2023 17:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
20.12.2023 18:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
20.12.2023 19:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
20.12.2023 20:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
20.12.2023 21:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
20.12.2023 22:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
20.12.2023 23:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
21.12.2023 00:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
21.12.2023 01:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
21.12.2023 02:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
21.12.2023 03:00:00.000 GMT-0500,191.427,191.427,191.427,191.427,0
21.12.2023 04:00:00.000 GMT-0500,188.729,190.409,188.432,189.751,30.41
21.12.2023 05:00:00.000 GMT-0500,189.733,192.217,189.733,190.750,31.32
21.12.2023 06:00:00.000 GMT-0500,190.728,193.257,190.688,193.188,35.82
21.12.2023 07:00:00.000 GMT-0500,193.150,193.637,191.227,191.498,36
21.12.2023 08:00:00.000 GMT-0500,191.529,195.957,191.404,195.837,67.365
21.12.2023 09:00:00.000 GMT-0500,195.877,197.152,191.909,191.909,90.44
21.12.2023 10:00:00.000 GMT-0500,191.931,193.147,190.397,191.510,75.49
21.12.2023 11:00:00.000 GMT-0500,191.637,193.287,191.248,192.690,53.165
21.12.2023 12:00:00.000 GMT-0500,192.707,194.103,192.707,193.110,47.185
21.12.2023 13:00:00.000 GMT-0500,193.127,193.391,192.900,193.057,12.18
21.12.2023 14:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
21.12.2023 15:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
21.12.2023 16:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
21.12.2023 17:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
21.12.2023 18:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
21.12.2023 19:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
21.12.2023 20:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
21.12.2023 21:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
21.12.2023 22:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
21.12.2023 23:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
22.12.2023 00:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
22.12.2023 01:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
22.12.2023 02:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
22.12.2023 03:00:00.000 GMT-0500,193.057,193.057,193.057,193.057,0
22.12.2023 04:00:00.000 GMT-0500,192.247,192.377,190.028,190.028,37.08
22.12.2023 05:00:00.000 GMT-0500,190.086,190.617,189.234,190.549,48.5125
22.12.2023 06:00:00.000 GMT-0500,190.401,190.535,189.509,189.635,29.025
22.12.2023 07:00:00.000 GMT-0500,189.648,190.258,189.298,189.755,22.45
22.12.2023 08:00:00.000 GMT-0500,189.740,191.177,189.080,190.700,42.79
22.12.2023 09:00:00.000 GMT-0500,190.759,191.967,189.627,191.317,37.53
22.12.2023 10:00:00.000 GMT-0500,191.307,191.687,190.183,191.538,35.41
22.12.2023 11:00:00.000 GMT-0500,191.510,192.678,191.229,191.706,35.3
22.12.2023 12:00:00.000 GMT-0500,191.729,192.911,191.705,192.758,30.62
22.12.2023 13:00:00.000 GMT-0500,192.781,194.055,192.760,193.899,14.1
22.12.2023 14:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
22.12.2023 15:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
22.12.2023 16:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
22.12.2023 17:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
22.12.2023 18:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
22.12.2023 19:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
22.12.2023 20:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
22.12.2023 21:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
22.12.2023 22:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
22.12.2023 23:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 00:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 01:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 02:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 03:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 04:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 05:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 06:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 07:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 08:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 09:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 10:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 11:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 12:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 13:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 14:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 15:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 16:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 17:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 18:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 19:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 20:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 21:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 22:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
23.12.2023 23:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 00:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 01:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 02:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 03:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 04:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 05:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 06:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 07:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 08:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 09:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 10:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 11:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 12:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 13:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 14:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 15:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 16:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 17:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 18:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 19:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 20:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 21:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 22:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
24.12.2023 23:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 00:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 01:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 02:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 03:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 04:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 05:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 06:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 07:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 08:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 09:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 10:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 11:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 12:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 13:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 14:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 15:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 16:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 17:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 18:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 19:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 20:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 21:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 22:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
25.12.2023 23:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
26.12.2023 00:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
26.12.2023 01:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
26.12.2023 02:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
26.12.2023 03:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
26.12.2023 04:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
26.12.2023 05:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
26.12.2023 06:00:00.000 GMT-0500,193.899,193.899,193.899,193.899,0
26.12.2023 07:00:00.000 GMT-0500,193.606,193.731,192.398,193.407,13.36
26.12.2023 08:00:00.000 GMT-0500,193.387,194.217,191.855,193.004,35.77
26.12.2023 09:00:00.000 GMT-0500,192.952,193.889,192.631,193.752,28.85
26.12.2023 10:00:00.000 GMT-0500,193.707,193.707,191.701,193.304,30.6
26.12.2023 11:00:00.000 GMT-0500,193.350,194.140,191.981,193.658,38.68
26.12.2023 12:00:00.000 GMT-0500,193.629,194.698,193.557,194.650,28.43
26.12.2023 13:00:00.000 GMT-0500,194.932,195.167,194.128,194.729,14.13
26.12.2023 14:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
26.12.2023 15:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
26.12.2023 16:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
26.12.2023 17:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
26.12.2023 18:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
26.12.2023 19:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
26.12.2023 20:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
26.12.2023 21:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
26.12.2023 22:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
26.12.2023 23:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
27.12.2023 00:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
27.12.2023 01:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
27.12.2023 02:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
27.12.2023 03:00:00.000 GMT-0500,194.729,194.729,194.729,194.729,0
27.12.2023 04:00:00.000 GMT-0500,195.005,195.761,194.028,194.140,21.37
27.12.2023 05:00:00.000 GMT-0500,194.137,195.236,193.889,194.591,17.46
27.12.2023 06:00:00.000 GMT-0500,194.711,194.991,194.409,194.857,14.04
27.12.2023 07:00:00.000 GMT-0500,194.882,195.160,193.988,195.059,19.39
27.12.2023 08:00:00.000 GMT-0500,195.159,198.848,194.857,196.948,58.58
27.12.2023 09:00:00.000 GMT-0500,196.981,199.585,196.108,198.638,60.03
27.12.2023 10:00:00.000 GMT-0500,198.679,199.717,196.698,197.717,58.0725
27.12.2023 11:00:00.000 GMT-0500,197.735,198.547,196.487,197.608,53.7875
27.12.2023 12:00:00.000 GMT-0500,197.637,198.698,196.884,197.378,47.5675
27.12.2023 13:00:00.000 GMT-0500,197.311,197.667,197.005,197.040,11.21
27.12.2023 14:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
27.12.2023 15:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
27.12.2023 16:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
27.12.2023 17:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
27.12.2023 18:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
27.12.2023 19:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
27.12.2023 20:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
27.12.2023 21:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
27.12.2023 22:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
27.12.2023 23:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
28.12.2023 00:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
28.12.2023 01:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
28.12.2023 02:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
28.12.2023 03:00:00.000 GMT-0500,197.040,197.040,197.040,197.040,0
28.12.2023 04:00:00.000 GMT-0500,196.560,197.151,195.927,196.802,19.48
28.12.2023 05:00:00.000 GMT-0500,196.853,196.929,195.501,196.327,14.8
28.12.2023 06:00:00.000 GMT-0500,196.248,196.581,195.901,196.450,11.64
28.12.2023 07:00:00.000 GMT-0500,196.349,197.190,195.304,196.953,21.78
28.12.2023 08:00:00.000 GMT-0500,196.803,197.141,194.947,196.528,42.03
28.12.2023 09:00:00.000 GMT-0500,196.702,199.511,196.050,199.438,44.46
28.12.2023 10:00:00.000 GMT-0500,199.489,199.489,197.800,198.552,46.92
28.12.2023 11:00:00.000 GMT-0500,198.435,201.081,198.247,198.561,50.97
28.12.2023 12:00:00.000 GMT-0500,198.617,198.711,196.833,197.298,46.8875
28.12.2023 13:00:00.000 GMT-0500,197.233,197.331,196.880,197.103,8.65
28.12.2023 14:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
28.12.2023 15:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
28.12.2023 16:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
28.12.2023 17:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
28.12.2023 18:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
28.12.2023 19:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
28.12.2023 20:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
28.12.2023 21:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
28.12.2023 22:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
28.12.2023 23:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
29.12.2023 00:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
29.12.2023 01:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
29.12.2023 02:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
29.12.2023 03:00:00.000 GMT-0500,197.103,197.103,197.103,197.103,0
29.12.2023 04:00:00.000 GMT-0500,197.184,197.930,196.748,196.908,23.22
29.12.2023 05:00:00.000 GMT-0500,196.929,197.267,195.886,196.634,19.03
29.12.2023 06:00:00.000 GMT-0500,196.497,197.236,196.154,196.489,17.63
29.12.2023 07:00:00.000 GMT-0500,196.638,196.638,195.408,196.037,25.285
29.12.2023 08:00:00.000 GMT-0500,195.897,195.897,193.433,194.533,50.465
29.12.2023 09:00:00.000 GMT-0500,194.561,194.561,188.632,189.303,70.9475
29.12.2023 10:00:00.000 GMT-0500,189.284,189.284,186.341,186.407,60.7325
29.12.2023 11:00:00.000 GMT-0500,186.335,188.386,185.511,187.604,61.0125
29.12.2023 12:00:00.000 GMT-0500,187.641,188.806,187.177,187.960,48.91
29.12.2023 13:00:00.000 GMT-0500,187.999,188.388,187.729,188.160,14.64
29.12.2023 14:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
29.12.2023 15:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
29.12.2023 16:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
29.12.2023 17:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
29.12.2023 18:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
29.12.2023 19:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
29.12.2023 20:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
29.12.2023 21:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
29.12.2023 22:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
29.12.2023 23:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 00:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 01:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 02:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 03:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 04:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 05:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 06:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 07:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 08:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 09:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 10:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 11:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 12:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 13:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 14:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 15:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 16:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 17:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 18:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 19:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 20:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 21:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 22:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
30.12.2023 23:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 00:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 01:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 02:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 03:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 04:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 05:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 06:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 07:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 08:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 09:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 10:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 11:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 12:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 13:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 14:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 15:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 16:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 17:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 18:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 19:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 20:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 21:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 22:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
31.12.2023 23:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 00:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 01:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 02:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 03:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 04:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 05:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 06:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 07:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 08:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 09:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 10:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 11:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
01.01.2024 12:00:00.000 GMT-0500,188.160,188.160,188.160,188.160,0
