Local time,Open,High,Low,Close,Volume
16.04.2023 11:00:00.000 GMT-0400,1782.263,1782.263,1782.263,1782.263,0
16.04.2023 12:00:00.000 GMT-0400,1782.263,1782.263,1782.263,1782.263,0
16.04.2023 13:00:00.000 GMT-0400,1782.263,1782.263,1782.263,1782.263,0
16.04.2023 14:00:00.000 GMT-0400,1782.263,1782.263,1782.263,1782.263,0
16.04.2023 15:00:00.000 GMT-0400,1782.263,1782.263,1782.263,1782.263,0
16.04.2023 16:00:00.000 GMT-0400,1782.263,1782.263,1782.263,1782.263,0
16.04.2023 17:00:00.000 GMT-0400,1782.263,1782.263,1782.263,1782.263,0
16.04.2023 18:00:00.000 GMT-0400,1786.775,1787.899,1784.363,1787.470,1.6884
16.04.2023 19:00:00.000 GMT-0400,1787.565,1787.699,1785.664,1786.575,1.2096
16.04.2023 20:00:00.000 GMT-0400,1786.470,1787.499,1785.066,1785.175,1.7352
16.04.2023 21:00:00.000 GMT-0400,1785.271,1787.499,1784.870,1786.065,2.0484
16.04.2023 22:00:00.000 GMT-0400,1785.962,1787.168,1785.272,1786.164,1.35
16.04.2023 23:00:00.000 GMT-0400,1786.062,1786.675,1785.665,1786.165,0.9036
17.04.2023 00:00:00.000 GMT-0400,1786.272,1786.967,1785.669,1786.564,0.702
17.04.2023 01:00:00.000 GMT-0400,1786.665,1788.371,1785.962,1788.173,1.1952
17.04.2023 02:00:00.000 GMT-0400,1788.066,1788.362,1785.665,1787.172,2.0844
17.04.2023 03:00:00.000 GMT-0400,1787.363,1792.774,1786.662,1789.072,5.4288
17.04.2023 04:00:00.000 GMT-0400,1789.173,1790.174,1788.064,1789.066,3.762
17.04.2023 05:00:00.000 GMT-0400,1788.975,1790.563,1787.799,1789.271,3.6648
17.04.2023 06:00:00.000 GMT-0400,1789.173,1790.462,1787.999,1788.665,2.988
17.04.2023 07:00:00.000 GMT-0400,1788.864,1790.199,1787.575,1789.174,3.4092
17.04.2023 08:00:00.000 GMT-0400,1789.466,1791.868,1785.199,1786.662,5.562
17.04.2023 09:00:00.000 GMT-0400,1786.569,1795.163,1782.963,1791.668,20.1312
17.04.2023 10:00:00.000 GMT-0400,1791.968,1796.699,1788.867,1794.569,23.1084
17.04.2023 11:00:00.000 GMT-0400,1794.670,1797.970,1788.964,1791.499,15.0552
17.04.2023 12:00:00.000 GMT-0400,1791.562,1793.675,1789.265,1791.375,13.608
17.04.2023 13:00:00.000 GMT-0400,1791.471,1794.499,1787.274,1788.168,10.6992
17.04.2023 14:00:00.000 GMT-0400,1788.265,1797.674,1787.166,1797.399,10.2816
17.04.2023 15:00:00.000 GMT-0400,1797.474,1804.774,1797.474,1803.971,12.204
17.04.2023 16:00:00.000 GMT-0400,1804.364,1805.766,1803.875,1805.164,1.4472
17.04.2023 17:00:00.000 GMT-0400,1805.164,1805.164,1805.164,1805.164,0
17.04.2023 18:00:00.000 GMT-0400,1803.768,1804.875,1803.464,1804.072,0.648
17.04.2023 19:00:00.000 GMT-0400,1804.172,1804.873,1803.568,1804.069,0.6876
17.04.2023 20:00:00.000 GMT-0400,1803.969,1804.173,1802.863,1803.168,1.2744
17.04.2023 21:00:00.000 GMT-0400,1803.064,1805.364,1802.663,1804.470,1.4436
17.04.2023 22:00:00.000 GMT-0400,1804.771,1805.264,1803.664,1804.071,1.4328
17.04.2023 23:00:00.000 GMT-0400,1804.170,1804.871,1802.671,1802.963,0.9504
18.04.2023 00:00:00.000 GMT-0400,1802.874,1803.268,1801.465,1802.071,0.8424
18.04.2023 01:00:00.000 GMT-0400,1801.968,1803.999,1801.766,1803.971,1.0476
18.04.2023 02:00:00.000 GMT-0400,1803.875,1805.873,1803.173,1804.570,1.692
18.04.2023 03:00:00.000 GMT-0400,1804.875,1806.869,1804.171,1805.173,3.4488
18.04.2023 04:00:00.000 GMT-0400,1805.074,1807.865,1804.062,1807.369,3.5712
18.04.2023 05:00:00.000 GMT-0400,1807.170,1811.699,1806.470,1809.671,3.3912
18.04.2023 06:00:00.000 GMT-0400,1809.775,1815.099,1808.769,1814.673,3.1464
18.04.2023 07:00:00.000 GMT-0400,1814.564,1814.564,1811.771,1812.563,3.9888
18.04.2023 08:00:00.000 GMT-0400,1812.465,1814.369,1811.563,1813.672,3.5856
18.04.2023 09:00:00.000 GMT-0400,1813.573,1814.099,1796.965,1797.564,18.342
18.04.2023 10:00:00.000 GMT-0400,1797.763,1802.799,1791.064,1793.665,20.5452
18.04.2023 11:00:00.000 GMT-0400,1793.370,1795.363,1787.167,1790.175,14.6448
18.04.2023 12:00:00.000 GMT-0400,1790.075,1793.970,1788.668,1790.265,11.2248
18.04.2023 13:00:00.000 GMT-0400,1790.168,1792.375,1786.968,1789.070,10.8936
18.04.2023 14:00:00.000 GMT-0400,1788.971,1791.772,1784.563,1788.872,11.3184
18.04.2023 15:00:00.000 GMT-0400,1789.072,1796.273,1788.465,1795.263,11.0376
18.04.2023 16:00:00.000 GMT-0400,1795.172,1796.973,1793.667,1795.170,2.1204
18.04.2023 17:00:00.000 GMT-0400,1795.170,1795.170,1795.170,1795.170,0
18.04.2023 18:00:00.000 GMT-0400,1795.872,1797.762,1795.872,1796.873,1.0656
18.04.2023 19:00:00.000 GMT-0400,1796.762,1796.899,1794.870,1795.069,1.098
18.04.2023 20:00:00.000 GMT-0400,1794.970,1796.471,1794.666,1796.169,1.6668
18.04.2023 21:00:00.000 GMT-0400,1796.063,1797.074,1794.071,1794.465,1.9584
18.04.2023 22:00:00.000 GMT-0400,1794.370,1795.964,1794.063,1795.463,1.1088
18.04.2023 23:00:00.000 GMT-0400,1795.599,1795.899,1795.264,1795.673,0.9576
19.04.2023 00:00:00.000 GMT-0400,1795.572,1795.699,1794.975,1795.267,0.6768
19.04.2023 01:00:00.000 GMT-0400,1795.362,1795.499,1794.474,1794.663,1.278
19.04.2023 02:00:00.000 GMT-0400,1794.769,1795.199,1790.970,1792.665,2.4228
19.04.2023 03:00:00.000 GMT-0400,1792.569,1793.670,1790.463,1792.571,4.05
19.04.2023 04:00:00.000 GMT-0400,1792.863,1793.073,1786.664,1788.667,4.5828
19.04.2023 05:00:00.000 GMT-0400,1788.767,1788.874,1783.363,1784.465,4.86
19.04.2023 06:00:00.000 GMT-0400,1784.562,1786.666,1783.570,1786.464,3.9168
19.04.2023 07:00:00.000 GMT-0400,1786.570,1786.866,1782.473,1783.669,4.3416
19.04.2023 08:00:00.000 GMT-0400,1783.567,1783.699,1780.164,1780.573,4.5864
19.04.2023 09:00:00.000 GMT-0400,1780.870,1788.175,1780.663,1781.968,16.1136
19.04.2023 10:00:00.000 GMT-0400,1782.072,1792.599,1781.764,1790.672,18.3204
19.04.2023 11:00:00.000 GMT-0400,1790.874,1791.675,1784.464,1786.969,12.636
19.04.2023 12:00:00.000 GMT-0400,1787.064,1793.969,1784.865,1793.263,9.2772
19.04.2023 13:00:00.000 GMT-0400,1793.368,1799.675,1793.172,1799.575,9.9144
19.04.2023 14:00:00.000 GMT-0400,1799.675,1803.199,1798.872,1801.874,10.1844
19.04.2023 15:00:00.000 GMT-0400,1801.799,1803.599,1796.175,1799.072,11.3004
19.04.2023 16:00:00.000 GMT-0400,1799.169,1799.169,1796.466,1797.199,2.2968
19.04.2023 17:00:00.000 GMT-0400,1797.199,1797.199,1797.199,1797.199,0
19.04.2023 18:00:00.000 GMT-0400,1795.474,1795.975,1792.563,1793.069,1.1952
19.04.2023 19:00:00.000 GMT-0400,1793.173,1793.573,1791.899,1792.872,0.9288
19.04.2023 20:00:00.000 GMT-0400,1792.971,1794.966,1792.864,1794.767,1.5408
19.04.2023 21:00:00.000 GMT-0400,1794.875,1796.775,1794.070,1796.666,2.376
19.04.2023 22:00:00.000 GMT-0400,1796.770,1797.568,1794.875,1795.174,1.3176
19.04.2023 23:00:00.000 GMT-0400,1795.062,1796.572,1794.572,1796.570,1.0476
20.04.2023 00:00:00.000 GMT-0400,1796.672,1797.072,1794.863,1795.171,1.1268
20.04.2023 01:00:00.000 GMT-0400,1795.262,1795.462,1793.173,1794.675,1.5156
20.04.2023 02:00:00.000 GMT-0400,1794.769,1796.199,1793.199,1793.199,2.3832
20.04.2023 03:00:00.000 GMT-0400,1793.369,1793.573,1780.570,1782.170,5.6952
20.04.2023 04:00:00.000 GMT-0400,1781.968,1782.699,1779.565,1781.169,4.9104
20.04.2023 05:00:00.000 GMT-0400,1781.064,1783.674,1780.467,1782.670,3.5424
20.04.2023 06:00:00.000 GMT-0400,1782.765,1784.174,1779.964,1783.773,3.1788
20.04.2023 07:00:00.000 GMT-0400,1783.663,1784.973,1779.865,1780.468,3.4128
20.04.2023 08:00:00.000 GMT-0400,1780.265,1785.771,1778.065,1784.375,6.8364
20.04.2023 09:00:00.000 GMT-0400,1784.272,1788.063,1779.469,1787.970,15.8076
20.04.2023 10:00:00.000 GMT-0400,1787.864,1798.868,1786.974,1795.763,19.62
20.04.2023 11:00:00.000 GMT-0400,1796.071,1796.667,1784.162,1787.069,15.4044
20.04.2023 12:00:00.000 GMT-0400,1787.171,1792.471,1784.268,1792.162,10.1268
20.04.2023 13:00:00.000 GMT-0400,1792.270,1795.099,1791.265,1791.999,10.098
20.04.2023 14:00:00.000 GMT-0400,1791.868,1792.273,1783.467,1786.164,13.0716
20.04.2023 15:00:00.000 GMT-0400,1786.063,1789.872,1780.266,1788.063,15.8364
20.04.2023 16:00:00.000 GMT-0400,1787.965,1790.867,1787.467,1787.865,1.8576
20.04.2023 17:00:00.000 GMT-0400,1787.865,1787.865,1787.865,1787.865,0
20.04.2023 18:00:00.000 GMT-0400,1788.270,1788.270,1785.863,1786.372,1.0152
20.04.2023 19:00:00.000 GMT-0400,1786.263,1787.868,1785.463,1786.170,1.1412
20.04.2023 20:00:00.000 GMT-0400,1785.967,1789.775,1785.663,1789.775,1.8936
20.04.2023 21:00:00.000 GMT-0400,1789.662,1790.172,1787.469,1789.072,1.998
20.04.2023 22:00:00.000 GMT-0400,1789.199,1789.364,1788.062,1788.772,1.6452
20.04.2023 23:00:00.000 GMT-0400,1788.862,1790.171,1787.469,1788.164,1.134
21.04.2023 00:00:00.000 GMT-0400,1788.062,1788.174,1786.173,1786.471,0.8316
21.04.2023 01:00:00.000 GMT-0400,1786.371,1787.299,1786.170,1786.374,1.0656
21.04.2023 02:00:00.000 GMT-0400,1786.163,1787.162,1782.572,1782.874,2.574
21.04.2023 03:00:00.000 GMT-0400,1782.566,1784.675,1779.673,1783.572,5.058
21.04.2023 04:00:00.000 GMT-0400,1783.472,1788.069,1782.873,1787.675,4.014
21.04.2023 05:00:00.000 GMT-0400,1787.567,1789.999,1786.463,1786.968,4.3344
21.04.2023 06:00:00.000 GMT-0400,1787.068,1788.199,1784.163,1784.969,4.5756
21.04.2023 07:00:00.000 GMT-0400,1784.871,1786.268,1783.163,1785.964,4.068
21.04.2023 08:00:00.000 GMT-0400,1785.865,1791.875,1784.873,1791.567,5.0472
21.04.2023 09:00:00.000 GMT-0400,1791.467,1797.972,1781.967,1783.362,21.024
21.04.2023 10:00:00.000 GMT-0400,1783.469,1788.774,1773.665,1776.871,26.172
21.04.2023 11:00:00.000 GMT-0400,1776.969,1787.970,1775.962,1787.062,18.5148
21.04.2023 12:00:00.000 GMT-0400,1787.167,1790.363,1783.869,1786.668,14.3748
21.04.2023 13:00:00.000 GMT-0400,1786.564,1791.274,1782.670,1790.964,11.9484
21.04.2023 14:00:00.000 GMT-0400,1791.173,1795.364,1790.462,1792.571,10.53
21.04.2023 15:00:00.000 GMT-0400,1792.699,1793.499,1788.067,1792.065,12.0996
21.04.2023 16:00:00.000 GMT-0400,1792.166,1792.966,1790.965,1791.665,1.0224
21.04.2023 17:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
21.04.2023 18:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
21.04.2023 19:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
21.04.2023 20:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
21.04.2023 21:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
21.04.2023 22:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
21.04.2023 23:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 00:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 01:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 02:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 03:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 04:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 05:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 06:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 07:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 08:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 09:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 10:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 11:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 12:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 13:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 14:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 15:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 16:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 17:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 18:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 19:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 20:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 21:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 22:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
22.04.2023 23:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 00:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 01:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 02:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 03:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 04:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 05:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 06:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 07:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 08:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 09:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 10:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 11:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 12:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 13:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 14:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 15:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 16:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 17:00:00.000 GMT-0400,1791.665,1791.665,1791.665,1791.665,0
23.04.2023 18:00:00.000 GMT-0400,1788.370,1789.465,1787.270,1788.362,1.0692
23.04.2023 19:00:00.000 GMT-0400,1788.274,1789.272,1788.062,1788.499,0.7812
23.04.2023 20:00:00.000 GMT-0400,1788.372,1788.372,1784.963,1786.862,1.8792
23.04.2023 21:00:00.000 GMT-0400,1786.766,1787.973,1786.169,1786.173,1.6704
23.04.2023 22:00:00.000 GMT-0400,1785.970,1787.274,1784.566,1785.273,1.44
23.04.2023 23:00:00.000 GMT-0400,1785.164,1785.699,1784.366,1784.467,1.1196
24.04.2023 00:00:00.000 GMT-0400,1784.373,1785.169,1783.864,1784.163,0.7704
24.04.2023 01:00:00.000 GMT-0400,1783.964,1784.272,1781.969,1782.274,1.4436
24.04.2023 02:00:00.000 GMT-0400,1782.171,1782.467,1778.866,1780.972,2.6208
24.04.2023 03:00:00.000 GMT-0400,1781.172,1784.171,1779.467,1784.162,4.1652
24.04.2023 04:00:00.000 GMT-0400,1784.064,1786.562,1783.465,1784.767,3.4956
24.04.2023 05:00:00.000 GMT-0400,1784.870,1788.564,1784.464,1787.370,3.1284
24.04.2023 06:00:00.000 GMT-0400,1787.469,1789.699,1786.866,1789.573,2.466
24.04.2023 07:00:00.000 GMT-0400,1789.663,1791.569,1788.764,1790.167,3.6684
24.04.2023 08:00:00.000 GMT-0400,1789.965,1791.065,1788.065,1790.266,4.2084
24.04.2023 09:00:00.000 GMT-0400,1790.367,1798.474,1787.665,1796.274,17.4996
24.04.2023 10:00:00.000 GMT-0400,1795.969,1800.472,1785.664,1785.799,21.5964
24.04.2023 11:00:00.000 GMT-0400,1785.666,1786.571,1781.175,1782.099,15.4224
24.04.2023 12:00:00.000 GMT-0400,1782.170,1787.269,1780.465,1786.573,10.4328
24.04.2023 13:00:00.000 GMT-0400,1786.671,1791.868,1784.662,1791.369,8.496
24.04.2023 14:00:00.000 GMT-0400,1791.473,1791.972,1786.162,1787.875,8.9712
24.04.2023 15:00:00.000 GMT-0400,1787.971,1790.873,1787.773,1790.472,10.026
24.04.2023 16:00:00.000 GMT-0400,1790.572,1790.971,1787.473,1788.875,1.4472
24.04.2023 17:00:00.000 GMT-0400,1788.875,1788.875,1788.875,1788.875,0
24.04.2023 18:00:00.000 GMT-0400,1786.767,1787.675,1785.464,1785.474,1.1484
24.04.2023 19:00:00.000 GMT-0400,1785.599,1787.172,1785.464,1786.274,1.0548
24.04.2023 20:00:00.000 GMT-0400,1786.175,1787.669,1785.168,1785.967,2.0628
24.04.2023 21:00:00.000 GMT-0400,1785.869,1787.599,1785.265,1785.374,1.6596
24.04.2023 22:00:00.000 GMT-0400,1785.269,1785.473,1783.164,1783.673,1.836
24.04.2023 23:00:00.000 GMT-0400,1783.599,1784.399,1781.874,1782.273,1.2636
25.04.2023 00:00:00.000 GMT-0400,1782.165,1782.399,1779.271,1780.164,1.4832
25.04.2023 01:00:00.000 GMT-0400,1780.064,1781.372,1778.963,1780.873,1.9404
25.04.2023 02:00:00.000 GMT-0400,1780.767,1781.774,1779.269,1780.899,2.4588
25.04.2023 03:00:00.000 GMT-0400,1780.969,1781.271,1766.271,1766.674,8.1036
25.04.2023 04:00:00.000 GMT-0400,1766.567,1767.774,1760.762,1767.362,5.7024
25.04.2023 05:00:00.000 GMT-0400,1767.271,1769.899,1765.462,1769.174,3.51
25.04.2023 06:00:00.000 GMT-0400,1769.275,1771.274,1767.872,1770.975,3.2508
25.04.2023 07:00:00.000 GMT-0400,1771.175,1772.973,1768.772,1771.968,3.8304
25.04.2023 08:00:00.000 GMT-0400,1771.874,1776.472,1771.199,1773.471,4.5324
25.04.2023 09:00:00.000 GMT-0400,1773.872,1774.973,1763.369,1768.767,18.036
25.04.2023 10:00:00.000 GMT-0400,1768.675,1773.165,1759.164,1765.775,22.4352
25.04.2023 11:00:00.000 GMT-0400,1765.872,1770.172,1760.962,1760.962,13.0212
25.04.2023 12:00:00.000 GMT-0400,1761.066,1763.775,1756.967,1757.372,10.7136
25.04.2023 13:00:00.000 GMT-0400,1757.273,1759.362,1746.674,1749.264,13.1436
25.04.2023 14:00:00.000 GMT-0400,1749.163,1753.175,1747.467,1748.375,12.006
25.04.2023 15:00:00.000 GMT-0400,1748.072,1752.172,1745.665,1745.969,14.238
25.04.2023 16:00:00.000 GMT-0400,1746.065,1746.769,1738.766,1744.473,4.8636
25.04.2023 17:00:00.000 GMT-0400,1744.473,1744.473,1744.473,1744.473,0
25.04.2023 18:00:00.000 GMT-0400,1744.765,1744.974,1738.463,1738.773,4.1976
25.04.2023 19:00:00.000 GMT-0400,1738.873,1741.071,1737.366,1740.375,1.908
25.04.2023 20:00:00.000 GMT-0400,1740.499,1741.472,1737.965,1740.368,2.4372
25.04.2023 21:00:00.000 GMT-0400,1740.272,1741.299,1739.363,1740.762,2.4624
25.04.2023 22:00:00.000 GMT-0400,1740.864,1741.169,1739.762,1740.974,1.1988
25.04.2023 23:00:00.000 GMT-0400,1740.871,1740.972,1737.264,1737.472,1.9548
26.04.2023 00:00:00.000 GMT-0400,1737.599,1739.975,1737.363,1739.867,1.2132
26.04.2023 01:00:00.000 GMT-0400,1739.768,1741.766,1738.864,1741.168,1.944
26.04.2023 02:00:00.000 GMT-0400,1740.972,1741.799,1739.263,1740.970,1.9836
26.04.2023 03:00:00.000 GMT-0400,1740.866,1743.463,1733.675,1737.163,6.0336
26.04.2023 04:00:00.000 GMT-0400,1736.966,1741.275,1731.569,1740.499,6.0732
26.04.2023 05:00:00.000 GMT-0400,1740.675,1742.368,1735.775,1736.974,4.5216
26.04.2023 06:00:00.000 GMT-0400,1737.274,1739.970,1733.868,1734.473,5.688
26.04.2023 07:00:00.000 GMT-0400,1734.767,1743.299,1729.464,1738.274,9.6228
26.04.2023 08:00:00.000 GMT-0400,1738.167,1742.572,1736.263,1742.465,7.2432
26.04.2023 09:00:00.000 GMT-0400,1742.667,1748.999,1734.767,1739.299,20.6784
26.04.2023 10:00:00.000 GMT-0400,1739.463,1745.375,1731.369,1740.973,25.344
26.04.2023 11:00:00.000 GMT-0400,1740.867,1747.375,1740.462,1744.966,15.1524
26.04.2023 12:00:00.000 GMT-0400,1745.064,1748.075,1740.766,1742.871,13.4352
26.04.2023 13:00:00.000 GMT-0400,1742.964,1745.399,1734.765,1735.266,13.2732
26.04.2023 14:00:00.000 GMT-0400,1735.172,1736.868,1726.272,1729.674,14.49
26.04.2023 15:00:00.000 GMT-0400,1729.799,1732.275,1724.870,1729.070,15.7608
26.04.2023 16:00:00.000 GMT-0400,1729.173,1731.473,1726.970,1727.472,2.8692
26.04.2023 17:00:00.000 GMT-0400,1727.472,1727.472,1727.472,1727.472,0
26.04.2023 18:00:00.000 GMT-0400,1728.470,1728.669,1725.463,1728.369,1.6776
26.04.2023 19:00:00.000 GMT-0400,1728.165,1728.666,1727.264,1728.274,1.0872
26.04.2023 20:00:00.000 GMT-0400,1728.163,1728.399,1726.875,1727.873,2.0592
26.04.2023 21:00:00.000 GMT-0400,1727.772,1727.966,1725.962,1727.673,2.43
26.04.2023 22:00:00.000 GMT-0400,1727.562,1728.865,1726.765,1727.962,1.4976
26.04.2023 23:00:00.000 GMT-0400,1728.099,1728.373,1727.263,1727.463,0.72
27.04.2023 00:00:00.000 GMT-0400,1727.564,1729.375,1727.466,1729.273,0.972
27.04.2023 01:00:00.000 GMT-0400,1729.166,1730.874,1728.270,1730.369,1.3428
27.04.2023 02:00:00.000 GMT-0400,1730.268,1730.964,1728.869,1729.866,1.6956
27.04.2023 03:00:00.000 GMT-0400,1730.071,1734.465,1727.365,1733.763,5.184
27.04.2023 04:00:00.000 GMT-0400,1733.865,1735.366,1731.673,1734.973,3.8628
27.04.2023 05:00:00.000 GMT-0400,1734.863,1735.465,1732.362,1733.267,2.3868
27.04.2023 06:00:00.000 GMT-0400,1733.199,1734.370,1731.462,1734.370,3.5388
27.04.2023 07:00:00.000 GMT-0400,1734.473,1735.675,1732.464,1734.663,3.4776
27.04.2023 08:00:00.000 GMT-0400,1734.369,1738.171,1731.767,1737.762,8.6148
27.04.2023 09:00:00.000 GMT-0400,1738.172,1739.573,1729.263,1738.371,20.4912
27.04.2023 10:00:00.000 GMT-0400,1738.462,1740.672,1726.967,1729.475,21.672
27.04.2023 11:00:00.000 GMT-0400,1729.573,1739.973,1723.463,1739.470,15.5952
27.04.2023 12:00:00.000 GMT-0400,1739.572,1744.874,1739.266,1741.072,11.2212
27.04.2023 13:00:00.000 GMT-0400,1741.167,1750.199,1739.872,1747.974,8.784
27.04.2023 14:00:00.000 GMT-0400,1748.065,1752.599,1747.063,1752.368,9.1872
27.04.2023 15:00:00.000 GMT-0400,1752.473,1753.775,1749.473,1751.874,10.7964
27.04.2023 16:00:00.000 GMT-0400,1751.967,1753.299,1747.274,1747.970,4.6044
27.04.2023 17:00:00.000 GMT-0400,1747.970,1747.970,1747.970,1747.970,0
27.04.2023 18:00:00.000 GMT-0400,1747.775,1750.974,1747.775,1750.269,2.7576
27.04.2023 19:00:00.000 GMT-0400,1750.167,1751.364,1749.162,1749.668,1.566
27.04.2023 20:00:00.000 GMT-0400,1749.473,1750.273,1748.666,1749.266,1.8252
27.04.2023 21:00:00.000 GMT-0400,1749.170,1752.375,1748.163,1751.668,2.682
27.04.2023 22:00:00.000 GMT-0400,1751.499,1752.099,1750.464,1751.475,1.638
27.04.2023 23:00:00.000 GMT-0400,1751.399,1751.468,1748.568,1749.375,1.7748
28.04.2023 00:00:00.000 GMT-0400,1749.263,1750.999,1748.969,1749.468,2.934
28.04.2023 01:00:00.000 GMT-0400,1749.368,1752.474,1748.763,1751.664,2.2644
28.04.2023 02:00:00.000 GMT-0400,1751.499,1751.673,1746.999,1746.999,2.772
28.04.2023 03:00:00.000 GMT-0400,1747.366,1748.769,1741.763,1741.962,5.9076
28.04.2023 04:00:00.000 GMT-0400,1741.869,1742.174,1734.365,1736.474,6.2136
28.04.2023 05:00:00.000 GMT-0400,1736.671,1742.975,1734.766,1741.472,5.2092
28.04.2023 06:00:00.000 GMT-0400,1741.368,1743.171,1739.072,1739.399,3.4452
28.04.2023 07:00:00.000 GMT-0400,1739.565,1744.762,1738.173,1742.262,3.7656
28.04.2023 08:00:00.000 GMT-0400,1742.164,1746.873,1740.066,1744.365,7.7436
28.04.2023 09:00:00.000 GMT-0400,1744.274,1760.470,1744.075,1755.964,15.7572
28.04.2023 10:00:00.000 GMT-0400,1756.066,1771.175,1755.269,1762.266,26.0172
28.04.2023 11:00:00.000 GMT-0400,1762.363,1770.899,1755.462,1769.472,19.6848
28.04.2023 12:00:00.000 GMT-0400,1769.568,1772.870,1767.472,1772.472,12.8232
28.04.2023 13:00:00.000 GMT-0400,1772.375,1772.764,1766.165,1767.171,11.1744
28.04.2023 14:00:00.000 GMT-0400,1766.965,1770.675,1763.267,1766.872,12.9528
28.04.2023 15:00:00.000 GMT-0400,1766.768,1769.599,1765.065,1767.766,13.9644
28.04.2023 16:00:00.000 GMT-0400,1767.569,1771.773,1767.569,1770.265,2.196
28.04.2023 17:00:00.000 GMT-0400,1770.265,1770.265,1770.265,1770.265,0
28.04.2023 18:00:00.000 GMT-0400,1770.265,1770.265,1770.265,1770.265,0
28.04.2023 19:00:00.000 GMT-0400,1770.265,1770.265,1770.265,1770.265,0
28.04.2023 20:00:00.000 GMT-0400,1770.265,1770.265,1770.265,1770.265,0
28.04.2023 21:00:00.000 GMT-0400,1770.265,1770.265,1770.265,1770.265,0
28.04.2023 22:00:00.000 GMT-0400,1770.265,1770.265,1770.265,1770.265,0
28.04.2023 23:00:00.000 GMT-0400,1770.265,1770.265,1770.265,1770.265,0
29.04.2023 00:00:00.000 GMT-0400,1770.265,1770.265,1770.265,1770.265,0
29.04.2023 01:00:00.000 GMT-0400,1770.265,1770.265,1770.265,1770.265,0
